1995-12-27,0.3670211087659734,0.36702110876597516,-1.7763568394002505e-15
1995-12-28,0.17349701903828496,0.17349701903828674,-1.7763568394002505e-15
1995-12-29,0.22430188617139102,0.22430188617139457,-3.552713678800501e-15
1996-01-02,-0.3528479285113004,-0.35284792851129865,-1.7763568394002505e-15
1996-01-03,-0.12524492493108674,-0.1252449249310832,-3.552713678800501e-15
1996-01-04,1.6063615774353242,1.6063615774353295,-5.329070518200751e-15
1996-01-05,-0.18718681520184077,-0.18718681520183544,-5.329070518200751e-15
1996-01-08,-0.3690821319377715,-0.3690821319377662,-5.329070518200751e-15
1996-01-09,2.1180422912906014,2.1180422912906067,-5.329070518200751e-15
1996-01-10,1.27611983691002,1.2761198369100235,-3.552713678800501e-15
1996-01-11,-1.4394913869104329,-1.4394913869104329,0.0
1996-01-12,-0.27598438636814926,-0.2759843863681475,-1.7763568394002505e-15
1996-01-17,0.009546076056031083,0.00954607605603286,-1.7763568394002505e-15
1996-01-18,-0.7093502521622987,-0.7093502521622987,0.0
1996-01-19,-0.9571879820438536,-0.9571879820438518,-1.7763568394002505e-15
1996-01-22,0.470334602575301,0.4703346025753028,-1.7763568394002505e-15
1996-01-23,0.047915695113410095,0.047915695113410095,0.0
1996-01-24,-1.111606044318707,-1.1116060443187052,-1.7763568394002505e-15
1996-01-25,0.267341121815889,0.26734112181588543,3.552713678800501e-15
1996-01-26,-1.1105043859499624,-1.1105043859499624,0.0
1996-01-29,0.019877114827909992,0.019877114827909992,0.0
1996-01-30,0.019951976703579177,0.019951976703575625,3.552713678800501e-15
1996-01-31,-0.04369532168176349,-0.04369532168176349,0.0
1996-02-01,0.0004856902083609782,0.00048569020836275456,-1.7763568394002505e-15
1996-02-02,0.4810766351947109,0.4810766351947109,0.0
1996-02-05,0.1746260360929437,0.1746260360929437,0.0
1996-02-06,1.1227790570833367,1.1227790570833385,-1.7763568394002505e-15
1996-02-07,-0.4249808253739449,-0.4249808253739431,-1.7763568394002505e-15
1996-02-08,-0.13757924177273217,-0.1375792417727304,-1.7763568394002505e-15
1996-02-09,0.7426038061433129,0.7426038061433147,-1.7763568394002505e-15
1996-02-12,0.07888417586987195,0.07888417586987373,-1.7763568394002505e-15
1996-02-13,0.3088310314516214,0.30883103145162316,-1.7763568394002505e-15
1996-02-14,0.6997029203444907,0.6997029203444924,-1.7763568394002505e-15
1996-02-15,0.6225497326023337,0.6225497326023373,-3.552713678800501e-15
1996-02-16,-0.6300644256614341,-0.6300644256614305,-3.552713678800501e-15
1996-02-20,1.5178289612712899,1.5178289612712916,-1.7763568394002505e-15
1996-02-21,-2.244479370284772,-2.2444793702847683,-3.552713678800501e-15
1996-02-22,0.12633471413983166,0.12633471413983166,0.0
1996-02-23,0.07535611069256554,0.07535611069256554,0.0
1996-02-26,1.5059249565873074,1.5059249565873074,0.0
1996-02-27,0.26489031830097076,0.2648903183009743,-3.552713678800501e-15
1996-02-28,0.21618849722997524,0.2161884972299788,-3.552713678800501e-15
1996-02-29,0.4271960602522782,0.42719606025228174,-3.552713678800501e-15
1996-03-01,-0.2170169920147984,-0.2170169920147984,0.0
1996-03-04,0.03083336038294604,0.030833360382942487,3.552713678800501e-15
1996-03-05,-0.537721066882888,-0.537721066882888,0.0
1996-03-06,0.4468638781656189,0.44686387816561535,3.552713678800501e-15
1996-03-07,-0.10152350309698832,-0.10152350309698477,-3.552713678800501e-15
1996-03-08,4.208851720419947,4.208851720419947,0.0
1996-03-11,-1.0836817045642917,-1.0836817045642917,0.0
1996-03-12,0.08157821346657101,0.08157821346657101,0.0
1996-03-13,-0.7767372157793382,-0.7767372157793382,0.0
1996-03-14,-1.1172865066226656,-1.1172865066226692,3.552713678800501e-15
1996-03-15,-0.45702844035589507,-0.4570284403558986,3.552713678800501e-15
1996-03-18,0.613033363509853,0.613033363509853,0.0
1996-03-19,0.9298112580280886,0.9298112580280851,3.552713678800501e-15
1996-03-20,0.3277506079047896,0.3277506079047896,0.0
1996-03-21,-0.8255841006039901,-0.8255841006039901,0.0
1996-03-22,-0.6516535368886309,-0.6516535368886274,-3.552713678800501e-15
1996-03-25,0.7149045740308146,0.7149045740308182,-3.552713678800501e-15
1996-03-26,-0.10355946989395193,-0.10355946989394837,-3.552713678800501e-15
1996-03-27,0.09022333972671248,0.09022333972671959,-7.105427357601002e-15
1996-03-28,0.2633110535613419,0.263311053561349,-7.105427357601002e-15
1996-03-29,0.7326013503937823,0.7326013503937894,-7.105427357601002e-15
1996-04-01,-0.9155911575207085,-0.9155911575207014,-7.105427357601002e-15
1996-04-02,-1.4064098716049713,-1.4064098716049642,-7.105427357601002e-15
1996-04-03,-0.23938813499184874,-0.2393881349918452,-3.552713678800501e-15
1996-04-04,-0.35165111984196074,-0.3516511198419572,-3.552713678800501e-15
1996-05-08,-0.5774669067135036,-0.5774669067135001,-3.552713678800501e-15
1996-05-09,1.0274982378011828,1.0274982378011863,-3.552713678800501e-15
1996-05-10,-1.4947735817297954,-1.4947735817297918,-3.552713678800501e-15
1996-05-13,-0.5395014370741062,-0.5395014370741009,-5.329070518200751e-15
1996-05-14,-0.4669584069970707,-0.46695840699706714,-3.552713678800501e-15
1996-05-15,0.47803004236948254,0.4780300423694861,-3.552713678800501e-15
1996-05-16,-0.038558508400891256,-0.0385585084008877,-3.552713678800501e-15
1996-05-17,-0.6614519847573206,-0.6614519847573153,-5.329070518200751e-15
1996-05-20,0.5677520802520917,0.5677520802520952,-3.552713678800501e-15
1996-05-21,0.10508457182264408,0.10508457182264763,-3.552713678800501e-15
1996-05-22,-0.5245771852012169,-0.5245771852012133,-3.552713678800501e-15
1996-05-23,0.6239095257552858,0.6239095257552894,-3.552713678800501e-15
1996-05-24,-0.6739765180730828,-0.6739765180730757,-7.105427357601002e-15
1996-05-28,1.3510340254333215,1.3510340254333233,-1.7763568394002505e-15
1996-05-29,0.22660296936684432,0.22660296936684432,0.0
1996-05-30,-1.0279227597504068,-1.0279227597504068,0.0
1996-05-31,0.0712333116699213,0.0712333116699213,0.0
1996-06-03,0.7245848258786225,0.724584825878626,-3.552713678800501e-15
1996-06-04,-0.6864583058795546,-0.6864583058795546,0.0
1996-06-05,-0.13594533370748252,-0.13594533370747897,-3.552713678800501e-15
1996-06-06,0.7370654855748455,0.7370654855748491,-3.552713678800501e-15
1996-06-07,-0.7592717729474856,-0.7592717729474892,3.552713678800501e-15
1996-06-10,0.672459603529127,0.672459603529127,0.0
1996-06-11,-0.13151764352953066,-0.1315176435295271,-3.552713678800501e-15
1996-06-12,0.3341382769173329,0.33413827691732934,3.552713678800501e-15
1996-06-13,0.13117390490288017,0.13117390490288727,-7.105427357601002e-15
1996-06-14,1.5526682265190708,1.5526682265190779,-7.105427357601002e-15
1996-06-17,-1.069311744283361,-1.0693117442833575,-3.552713678800501e-15
1996-06-18,0.11465752991837164,0.11465752991837519,-3.552713678800501e-15
1996-06-19,0.09558755221452842,0.09558755221453552,-7.105427357601002e-15
1996-06-20,-0.5578419151031397,-0.5578419151031326,-7.105427357601002e-15
1996-06-21,-1.1906823722909508,-1.19068237229094,-1.0658141036401503e-14
1996-06-24,-0.016082274472042357,-0.016082274472037028,-5.329070518200751e-15
1996-06-25,-0.6596450443322208,-0.6596450443322173,-3.552713678800501e-15
1996-06-26,-0.3647200062901561,-0.3647200062901561,0.0
1996-06-27,-1.2265924817848965,-1.226592481784893,-3.552713678800501e-15
1996-06-28,-0.7375306550729697,-0.7375306550729679,-1.7763568394002505e-15
1996-07-01,-0.19274158526446428,-0.19274158526446428,0.0
1996-07-02,0.13864289715166755,0.13864289715166933,-1.7763568394002505e-15
1996-07-03,-0.1791545615220027,-0.17915456152200093,-1.7763568394002505e-15
1996-07-05,1.7359890756939809,1.7359890756939826,-1.7763568394002505e-15
1996-07-08,0.3047827235286391,0.3047827235286391,0.0
1996-07-09,-0.8120102107095271,-0.8120102107095271,0.0
1996-07-10,0.0675323263440113,0.0675323263440113,0.0
1996-07-11,2.266120298841642,2.266120298841644,-1.7763568394002505e-15
1996-07-12,-0.6223670503836516,-0.6223670503836551,3.552713678800501e-15
1996-07-15,3.210548602620378,3.2105486026203813,-3.552713678800501e-15
1996-07-16,0.24118299989698144,0.24118299989698144,0.0
1996-07-17,-0.4664724288086681,-0.4664724288086681,0.0
1996-07-18,-1.024443070774808,-1.024443070774808,0.0
1996-07-19,-0.5862578617106422,-0.5862578617106387,-3.552713678800501e-15
1996-07-22,3.094413294510698,3.094413294510698,0.0
1996-07-23,1.2256685805808196,1.2256685805808196,0.0
1996-07-24,0.24101726713780636,0.2410172671378099,-3.552713678800501e-15
1996-07-25,-1.7115506786103225,-1.7115506786103154,-7.105427357601002e-15
1996-07-26,-1.7892753520635942,-1.7892753520635871,-7.105427357601002e-15
1996-07-29,2.515827387743549,2.515827387743556,-7.105427357601002e-15
1996-07-30,0.36159173487877183,0.36159173487877894,-7.105427357601002e-15
1996-07-31,-0.9175351094618911,-0.9175351094618804,-1.0658141036401503e-14
1996-08-01,-0.6214866436457527,-0.621486643645742,-1.0658141036401503e-14
1996-08-02,-2.619494665271141,-2.6194946652711373,-3.552713678800501e-15
1996-08-05,0.9459156826876978,0.9459156826877013,-3.552713678800501e-15
1996-08-06,-0.7241509139491065,-0.7241509139491029,-3.552713678800501e-15
1996-08-07,-0.8602497445438217,-0.8602497445438217,0.0
1996-08-08,-0.41859675941594787,-0.41859675941594787,0.0
1996-08-09,-0.5076818005376822,-0.5076818005376822,0.0
1996-08-12,-0.42353347417538423,-0.42353347417538245,-1.7763568394002505e-15
1996-08-13,0.623293774884317,0.623293774884317,0.0
1996-08-14,-0.5988944039656339,-0.5988944039656374,3.552713678800501e-15
1996-08-15,-0.5934123193199632,-0.5934123193199632,0.0
1996-08-16,-0.796515906663533,-0.7965159066635348,1.7763568394002505e-15
1996-08-19,0.2664961041138696,0.2664961041138696,0.0
1996-08-20,-0.7222299131654708,-0.7222299131654708,0.0
1996-08-21,-0.36087144667379256,-0.3608714466737908,-1.7763568394002505e-15
1996-08-22,-0.993504159513174,-0.9935041595131722,-1.7763568394002505e-15
1996-08-23,0.2559077232057394,0.2559077232057394,0.0
1996-08-26,0.9866369422214216,0.9866369422214198,1.7763568394002505e-15
1996-08-27,-0.35063398051112493,-0.35063398051112316,-1.7763568394002505e-15
1996-08-28,-0.02083675842109578,-0.020836758421092227,-3.552713678800501e-15
1996-08-29,1.0754250097689813,1.075425009768983,-1.7763568394002505e-15
1996-08-30,0.8075617648989102,0.8075617648989137,-3.552713678800501e-15
1996-09-03,1.5861580318157529,1.5861580318157529,0.0
1996-09-04,0.39303947356513547,0.393039473565139,-3.552713678800501e-15
1996-09-05,2.1512720408255817,2.151272040825585,-3.552713678800501e-15
1996-09-06,-3.07982967629664,-3.0798296762966366,-3.552713678800501e-15
1996-09-09,-0.5334767937756553,-0.5334767937756517,-3.552713678800501e-15
1996-09-10,-0.23325253020486159,-0.23325253020486159,0.0
1996-09-11,-0.3306050256623898,-0.3306050256623898,0.0
1996-09-12,-0.22583599135386834,-0.22583599135386478,-3.552713678800501e-15
1996-09-13,-0.9044622727405418,-0.9044622727405454,3.552713678800501e-15
1996-09-16,0.06645221993858286,0.06645221993858286,0.0
1996-09-17,0.12957793083310065,0.1295779308330971,3.552713678800501e-15
1996-09-18,0.0030947254511914934,0.0030947254511914934,0.0
1996-09-19,0.0933114859970594,0.0933114859970594,0.0
1996-09-20,-0.4341321351384888,-0.4341321351384888,0.0
1996-09-23,0.7486390873467599,0.7486390873467581,1.7763568394002505e-15
1996-09-24,-0.05022216707547145,-0.05022216707547145,0.0
1996-09-25,-0.2123549518062191,-0.21235495180622266,3.552713678800501e-15
1996-09-26,-0.12127217089325981,-0.12127217089325981,0.0
1996-09-27,-0.04765326293156846,-0.047653262931572016,3.552713678800501e-15
1996-09-30,0.8053815237170703,0.8053815237170667,3.552713678800501e-15
1996-10-01,0.10312162986181406,0.1031216298618105,3.552713678800501e-15
1996-10-02,-0.21003374593703228,-0.21003374593703938,7.105427357601002e-15
1996-10-03,0.019335972406750557,0.019335972406750557,0.0
1996-10-04,-1.9716276711513636,-1.9716276711513672,3.552713678800501e-15
1996-10-07,0.19492488624091564,0.19492488624091386,1.7763568394002505e-15
1996-10-08,0.2500274384270522,0.2500274384270522,0.0
1996-10-09,0.3822423863246627,0.3822423863246627,0.0
1996-10-10,0.11542265568587595,0.11542265568587595,0.0
1996-10-11,-1.2002203951924333,-1.2002203951924368,3.552713678800501e-15
1996-10-16,0.45752189342220184,0.4575218934222054,-3.552713678800501e-15
1996-10-17,-0.3106979460257975,-0.3106979460257957,-1.7763568394002505e-15
1996-10-18,-0.402971243624096,-0.4029712436240924,-3.552713678800501e-15
1996-10-21,0.7970667938299005,0.7970667938299023,-1.7763568394002505e-15
1996-10-22,0.355942566309178,0.35594256630918153,-3.552713678800501e-15
1996-10-23,0.07668495474839787,0.07668495474840142,-3.552713678800501e-15
1996-10-24,0.4800170657625067,0.48001706576251024,-3.552713678800501e-15
1996-10-25,0.450844025794229,0.45084402579423255,-3.552713678800501e-15
1996-10-28,1.136757613378748,1.136757613378748,0.0
1996-10-29,0.0870612596861271,0.08706125968613065,-3.552713678800501e-15
1996-10-30,0.38136463692463707,0.38136463692463707,0.0
1996-10-31,-0.22628796287762754,-0.22628796287762754,0.0
1996-11-01,-0.11269509008351619,-0.11269509008351619,0.0
1996-11-04,0.1945037335572053,0.1945037335572053,0.0
1996-11-05,-0.3622204068210486,-0.3622204068210486,0.0
1996-11-06,-0.6712106080486429,-0.6712106080486393,-3.552713678800501e-15
1996-11-07,0.17782789345291405,0.17782789345291405,0.0
1996-11-08,-1.5162520366257901,-1.5162520366257866,-3.552713678800501e-15
1996-11-13,-1.023143826789429,-1.0231438267894273,-1.7763568394002505e-15
1996-11-14,-1.3635090974675474,-1.3635090974675457,-1.7763568394002505e-15
1996-11-15,0.23555357004422817,0.23555357004422817,0.0
1996-11-18,0.43951735148686844,0.4395173514868702,-1.7763568394002505e-15
1996-11-19,-0.07239450447645446,-0.07239450447645268,-1.7763568394002505e-15
1996-11-20,0.6070424151025158,0.6070424151025176,-1.7763568394002505e-15
1996-11-21,-0.22014320150734257,-0.2201432015073408,-1.7763568394002505e-15
1996-11-22,-0.8598067753099272,-0.8598067753099254,-1.7763568394002505e-15
1996-11-25,0.9109640769510747,0.9109640769510747,0.0
1996-11-26,0.9843561274879811,0.9843561274879793,1.7763568394002505e-15
1996-11-27,0.05178876673931043,0.05178876673930688,3.552713678800501e-15
1996-11-29,0.28884747558390345,0.28884747558390345,0.0
1996-12-02,0.8750785385890616,0.875078538589058,3.552713678800501e-15
1996-12-03,0.8693926118661004,0.8693926118660968,3.552713678800501e-15
1996-12-04,-0.5637752574996782,-0.5637752574996782,0.0
1996-12-05,0.36268730715485376,0.36268730715485376,0.0
1996-12-06,0.755618370662507,0.7556183706625106,-3.552713678800501e-15
1996-12-09,-0.9556309904691034,-0.9556309904691034,0.0
1996-12-10,0.20582390071324852,0.20582390071324852,0.0
1996-12-11,1.7874102530711227,1.7874102530711191,3.552713678800501e-15
1996-12-12,0.8710739684672681,0.871073968467261,7.105427357601002e-15
1996-12-13,0.8848229685382059,0.8848229685382023,3.552713678800501e-15
1996-12-16,1.1755181470263558,1.1755181470263487,7.105427357601002e-15
1996-12-17,-0.9056924827984609,-0.9056924827984645,3.552713678800501e-15
1996-12-18,-1.1014987250665698,-1.1014987250665733,3.552713678800501e-15
1996-12-19,-0.6099222027335358,-0.6099222027335429,7.105427357601002e-15
1996-12-20,-0.0076517328170702115,-0.007651732817077317,7.105427357601002e-15
1996-12-23,0.5455556392752285,0.5455556392752214,7.105427357601002e-15
1996-12-24,-0.8610385221868526,-0.8610385221868597,7.105427357601002e-15
1996-12-26,-0.12497275093826588,-0.12497275093826943,3.552713678800501e-15
1996-12-27,0.44531821363434076,0.4453182136343372,3.552713678800501e-15
1996-12-30,0.33071090784725143,0.33071090784725143,0.0
1996-12-31,1.427072473747284,1.4270724737472804,3.552713678800501e-15
1997-01-02,0.3337877437195935,0.3337877437195935,0.0
1997-01-03,-1.809603270309534,-1.8096032703095375,3.552713678800501e-15
1997-01-06,0.8203910121329336,0.8203910121329372,-3.552713678800501e-15
1997-01-07,-0.5876479032870314,-0.5876479032870314,0.0
1997-01-08,0.8866641003881774,0.886664100388181,-3.552713678800501e-15
1997-01-09,0.6734040896409326,0.6734040896409326,0.0
1997-01-10,-1.1745522224181748,-1.1745522224181713,-3.552713678800501e-15
1997-01-13,0.26696890419537667,0.26696890419537667,0.0
1997-01-14,-0.6030106290144666,-0.6030106290144666,0.0
1997-01-15,0.0950992285811516,0.0950992285811516,0.0
1997-01-16,0.14768433319878582,0.14768433319878582,0.0
1997-01-17,-1.0064068414591496,-1.0064068414591496,0.0
1997-01-22,-1.6020047224047111,-1.6020047224047076,-3.552713678800501e-15
1997-01-23,1.1754333951774036,1.1754333951774036,0.0
1997-01-24,0.6675181948977169,0.6675181948977169,0.0
1997-01-27,0.8227865630338762,0.8227865630338798,-3.552713678800501e-15
1997-01-28,0.6685468272678605,0.6685468272678605,0.0
1997-01-29,-0.353566060367406,-0.35356606036740246,-3.552713678800501e-15
1997-01-30,-0.6249715732776089,-0.6249715732776124,3.552713678800501e-15
1997-01-31,0.030417498337200755,0.030417498337200755,0.0
1997-02-03,0.08603819185572803,0.08603819185572803,0.0
1997-02-04,-0.1590677999620027,-0.1590677999620027,0.0
1997-02-05,1.621548503153111,1.6215485031531145,-3.552713678800501e-15
1997-02-06,-0.8281167150888038,-0.8281167150888074,3.552713678800501e-15
1997-02-07,-1.1367517138959116,-1.1367517138959116,0.0
1997-02-10,1.7097825896705032,1.7097825896705032,0.0
1997-02-11,-0.6965562195866326,-0.6965562195866362,3.552713678800501e-15
1997-02-12,-0.4123423195871858,-0.41234231958718937,3.552713678800501e-15
1997-02-13,-0.2712315428724885,-0.2712315428724885,0.0
1997-02-14,-0.10912372918747337,-0.10912372918746982,-3.552713678800501e-15
1997-02-18,0.45449959888558666,0.45449959888558666,0.0
1997-02-19,0.8830201107300049,0.8830201107300013,3.552713678800501e-15
1997-02-20,0.8642498352060848,0.8642498352060812,3.552713678800501e-15
1997-02-21,-0.7033202155681835,-0.703320215568187,3.552713678800501e-15
1997-02-24,-0.5782274988097313,-0.5782274988097349,3.552713678800501e-15
1997-02-25,0.1461901595720363,0.14619015957203274,3.552713678800501e-15
1997-02-26,0.7307511594362808,0.7307511594362772,3.552713678800501e-15
1997-02-27,0.3726257882489392,0.37262578824893566,3.552713678800501e-15
1997-02-28,0.1180009129226427,0.11800091292263915,3.552713678800501e-15
1997-03-03,-0.10817863745569767,-0.10817863745570477,7.105427357601002e-15
1997-03-04,-0.19658675684972238,-0.19658675684972238,0.0
1997-03-05,-1.0971317634082958,-1.0971317634083029,7.105427357601002e-15
1997-03-06,0.9394577145180172,0.9394577145180136,3.552713678800501e-15
1997-03-07,-1.2214931826909279,-1.2214931826909314,3.552713678800501e-15
1997-03-10,-0.3572944463805072,-0.3572944463805108,3.552713678800501e-15
1997-03-11,0.1163285795621043,0.11632857956210074,3.552713678800501e-15
1997-03-12,0.2509963520457674,0.2509963520457674,0.0
1997-03-13,0.1297103076783621,0.12971030767835856,3.552713678800501e-15
1997-03-14,0.012369964919592746,0.012369964919589194,3.552713678800501e-15
1997-03-17,1.145629223683084,1.145629223683084,0.0
1997-03-18,0.378319746746989,0.37831974674698543,3.552713678800501e-15
1997-03-19,0.632504322384964,0.632504322384964,0.0
1997-03-20,-0.35307190760093476,-0.35307190760093476,0.0
1997-03-21,-1.388228764064177,-1.388228764064177,0.0
1997-03-24,0.3652350022582347,0.3652350022582347,0.0
1997-03-25,-0.8836559345736745,-0.8836559345736745,0.0
1997-03-26,-1.016051416267718,-1.016051416267718,0.0
1997-03-27,2.0089185782572763,2.0089185782572763,0.0
1997-03-31,1.5610852105291428,1.5610852105291393,3.552713678800501e-15
1997-04-01,-1.1176392298717523,-1.1176392298717523,0.0
1997-04-02,0.6382951426718044,0.638295142671808,-3.552713678800501e-15
1997-04-03,-0.03555121861798938,-0.035551218617985825,-3.552713678800501e-15
1997-04-04,-1.8623058961300103,-1.8623058961300067,-3.552713678800501e-15
1997-04-07,-0.7569062893738234,-0.7569062893738199,-3.552713678800501e-15
1997-04-08,-0.27224707660265324,-0.27224707660264613,-7.105427357601002e-15
1997-04-09,-0.0858364080314793,-0.08583640803147574,-3.552713678800501e-15
1997-04-10,0.2871440670747738,0.2871440670747809,-7.105427357601002e-15
1997-04-11,0.6498535383217572,0.6498535383217572,0.0
1997-04-14,-0.6806382671629905,-0.6806382671629869,-3.552713678800501e-15
1997-04-15,-0.8367916541734282,-0.8367916541734246,-3.552713678800501e-15
1997-04-16,-0.7046391815892399,-0.7046391815892363,-3.552713678800501e-15
1997-04-17,0.904793507336251,0.904793507336251,0.0
1997-04-18,-0.07488284227818909,-0.07488284227818909,0.0
1997-04-21,1.333904552217124,1.333904552217124,0.0
1997-04-22,-0.5245279830964051,-0.5245279830964051,0.0
1997-04-23,1.065924329914214,1.0659243299142176,-3.552713678800501e-15
1997-04-24,0.44026313327911737,0.4402631332791138,3.552713678800501e-15
1997-04-25,0.4834396630268465,0.4834396630268465,0.0
1997-04-28,0.3593825706506806,0.3593825706506806,0.0
1997-04-29,-1.3596253550989132,-1.3596253550989097,-3.552713678800501e-15
1997-04-30,0.31775180523714397,0.31775180523714397,0.0
1997-05-01,-0.2261282906452493,-0.22612829064524576,-3.552713678800501e-15
1997-05-02,-2.3719636989455495,-2.371963698945546,-3.552713678800501e-15
1997-05-05,2.4657142358501076,2.465714235850111,-3.552713678800501e-15
1997-05-06,0.5767698388819582,0.5767698388819582,0.0
1997-05-07,0.6080708131057406,0.6080708131057442,-3.552713678800501e-15
1997-05-08,0.0763345995918776,0.07633459959188116,-3.552713678800501e-15
1997-05-09,-0.9942936589500171,-0.9942936589500135,-3.552713678800501e-15
1997-05-12,0.19744216872031117,0.19744216872031117,0.0
1997-05-13,0.5377396167558892,0.5377396167558857,3.552713678800501e-15
1997-05-14,0.31097620643516777,0.3109762064351642,3.552713678800501e-15
1997-05-15,-1.1003486353787402,-1.1003486353787473,7.105427357601002e-15
1997-05-16,1.6781444926206568,1.6781444926206532,3.552713678800501e-15
1997-05-19,-0.06475832609378784,-0.0647583260937914,3.552713678800501e-15
1997-05-20,-2.0800665607796205,-2.080066560779624,3.552713678800501e-15
1997-05-21,-0.0025007538512760163,-0.002500753851279569,3.552713678800501e-15
1997-05-22,-0.6769505665204036,-0.6769505665204036,0.0
1997-05-23,-0.8381627684023805,-0.8381627684023876,7.105427357601002e-15
1997-05-27,1.0850576387935007,1.0850576387934971,3.552713678800501e-15
1997-05-28,-0.21318505973686186,-0.21318505973686186,0.0
1997-05-29,-0.28109219263266283,-0.28109219263266283,0.0
1997-05-30,0.12442112840896868,0.12442112840897224,-3.552713678800501e-15
1997-06-02,1.615065624392379,1.6150656243923827,-3.552713678800501e-15
1997-06-03,-0.7724776474817894,-0.7724776474817823,-7.105427357601002e-15
1997-06-04,0.2124619394414431,0.2124619394414431,0.0
1997-06-05,0.2972887642688562,0.2972887642688562,0.0
1997-06-06,-1.3623143018157933,-1.3623143018157933,0.0
1997-06-09,0.5064751157131049,0.5064751157131084,-3.552713678800501e-15
1997-06-10,-0.501574856709265,-0.5015748567092615,-3.552713678800501e-15
1997-06-11,-0.23481127415591985,-0.23481127415591274,-7.105427357601002e-15
1997-06-12,-0.4202053624852482,-0.4202053624852411,-7.105427357601002e-15
1997-06-13,0.6651990120073421,0.6651990120073457,-3.552713678800501e-15
1997-06-16,0.441085260930965,0.44108526093096856,-3.552713678800501e-15
1997-06-17,0.4331402353778948,0.43314023537789126,3.552713678800501e-15
1997-06-18,0.35826395355288554,0.35826395355288554,0.0
1997-06-19,-0.24574544315946056,-0.24574544315946056,0.0
1997-06-20,0.18333106141867717,0.18333106141867717,0.0
1997-06-23,1.0384215566843125,1.0384215566843125,0.0
1997-06-24,-0.34602002774881413,-0.34602002774881413,0.0
1997-06-25,0.8888725474703278,0.8888725474703314,-3.552713678800501e-15
1997-06-26,0.4315578723573239,0.4315578723573239,0.0
1997-06-27,-0.4334149308491675,-0.4334149308491675,0.0
1997-06-30,0.43270089732749994,0.43270089732749994,0.0
1997-07-01,-0.45283670058470804,-0.4528367005847045,-3.552713678800501e-15
1997-07-02,-1.2378993051867972,-1.2378993051867972,0.0
1997-07-03,-1.936754862438935,-1.936754862438935,0.0
1997-07-07,1.0762072662255555,1.0762072662255555,0.0
1997-07-08,-0.6097758616109736,-0.6097758616109701,-3.552713678800501e-15
1997-07-09,1.5256326876734825,1.5256326876734896,-7.105427357601002e-15
1997-07-10,-0.5175727341373424,-0.5175727341373388,-3.552713678800501e-15
1997-07-11,-0.8003224702491032,-0.8003224702491032,0.0
1997-07-14,0.47843971177394806,0.4784397117739445,3.552713678800501e-15
1997-07-15,-0.6404380267473684,-0.6404380267473684,0.0
1997-07-16,0.3197165251396896,0.3197165251396896,0.0
1997-07-17,1.1231378695546361,1.1231378695546361,0.0
1997-07-18,1.7871707247194273,1.7871707247194273,0.0
1997-07-21,1.4435709640698313,1.4435709640698349,-3.552713678800501e-15
1997-07-22,-1.3832407599653962,-1.3832407599653926,-3.552713678800501e-15
1997-07-23,-0.19667428653516694,-0.1966742865351634,-3.552713678800501e-15
1997-07-24,-0.26601441600915265,-0.2660144160091491,-3.552713678800501e-15
1997-07-25,-0.11601945563894489,-0.11601945563894134,-3.552713678800501e-15
1997-07-28,1.0134364709440327,1.0134364709440362,-3.552713678800501e-15
1997-07-29,0.2261147383108515,0.22611473831085505,-3.552713678800501e-15
1997-07-30,-0.5079690384187394,-0.5079690384187394,0.0
1997-07-31,0.1647862008247749,0.16478620082478201,-7.105427357601002e-15
1997-08-01,0.8358286965041728,0.8358286965041799,-7.105427357601002e-15
1997-08-04,-0.27031693430647863,-0.27031693430647863,0.0
1997-08-05,-1.1950321375564457,-1.195032137556442,-3.552713678800501e-15
1997-08-06,-0.6006026833706635,-0.6006026833706635,0.0
1997-08-07,-0.4043717612240805,-0.4043717612240769,-3.552713678800501e-15
1997-08-08,2.543280308853813,2.5432803088538165,-3.552713678800501e-15
1997-08-11,0.32456836672312406,0.3245683667231276,-3.552713678800501e-15
1997-08-12,1.199412466045242,1.1994124660452385,3.552713678800501e-15
1997-08-13,1.0119920981734616,1.0119920981734651,-3.552713678800501e-15
1997-08-14,-1.097475754349464,-1.097475754349464,0.0
1997-08-15,1.570995418050309,1.570995418050309,0.0
1997-08-18,0.08751968239523578,0.08751968239523933,-3.552713678800501e-15
1997-08-19,-1.4887642187389858,-1.4887642187389893,3.552713678800501e-15
1997-08-20,-1.4551109854129685,-1.4551109854129685,0.0
1997-08-21,2.621524646980294,2.6215246469802906,3.552713678800501e-15
1997-08-22,0.8742790769446174,0.8742790769446174,0.0
1997-08-25,-0.41442030871816726,-0.4144203087181708,3.552713678800501e-15
1997-08-26,0.8318711538968522,0.8318711538968486,3.552713678800501e-15
1997-08-27,-0.3103283490317317,-0.3103283490317317,0.0
1997-08-28,0.4110797473144885,0.4110797473144885,0.0
1997-08-29,0.3675677400369537,0.3675677400369537,0.0
1997-09-02,-0.0904343719260865,-0.0904343719260865,0.0
1997-09-03,0.5462625413604378,0.5462625413604414,-3.552713678800501e-15
1997-09-04,0.43872125957965125,0.4387212595796548,-3.552713678800501e-15
1997-09-05,-0.8048603556865679,-0.8048603556865643,-3.552713678800501e-15
1997-09-08,0.1935672712345955,0.1935672712346026,-7.105427357601002e-15
1997-09-09,-0.4781439032757362,-0.47814390327573264,-3.552713678800501e-15
1997-09-10,0.770418003432706,0.770418003432713,-7.105427357601002e-15
